"calBP","PrDens"
39383,0.0014911396758335
39382,0.00148794644014634
39381,0.00148476136764329
39380,0.00148158444607326
39379,0.00147819776628324
39378,0.00147482046382741
39377,0.00147145252183764
39376,0.00145806317283938
39375,0.00145482022107082
39374,0.00145158554719615
39373,0.00144835914271246
39372,0.00144514099894743
39371,0.00144193110706094
39370,0.0014387294580467
39369,0.00143553604273375
39368,0.00143235085178809
39367,0.00142917387571425
39366,0.00142600510485681
39365,0.00142284452940207
39364,0.00141969213937953
39363,0.00141654792466353
39362,0.00141341187497479
39361,0.00139874658834522
39360,0.00139571548322897
39359,0.00139251562676593
39358,0.00138932387699333
39357,0.00138614023126327
39356,0.00138296468668634
39355,0.00137979724013359
39354,0.0013766378882381
39353,0.00137348662739686
39352,0.00137034345377255
39351,0.00136720836329522
39350,0.00136408135166421
39349,0.00136096241434979
39348,0.00135785154659502
39347,0.0013547487434176
39346,0.00135165399961154
39345,0.00134856730974908
39344,0.00134548866818241
39343,0.00134241806904551
39342,0.00133935550625602
39341,0.00133630097351691
39340,0.00133325446431847
39339,0.00133011208907821
39338,0.00132697828313948
39337,0.00132385303853272
39336,0.00132073634705406
39335,0.00131762820026749
39334,0.00131452858950701
39333,0.00131143750587882
39332,0.00130835494026349
39331,0.00130528088331811
39330,0.00130221532547851
39329,0.00129915825696138
39328,0.00129610966776647
39327,0.00129306954767876
39326,0.00129003788627066
39325,0.00128701467290415
39324,0.00128399989673297
39323,0.00128099354670481
39322,0.00127799561156348
39321,0.00127500607985105
39320,0.00127202493991009
39319,0.0012689959387507
39318,0.00126597572763067
39317,0.00126296429025415
39316,0.00125996161015585
39315,0.00125696767070329
39314,0.00125398245509936
39313,0.00125100594638468
39312,0.00124803812743995
39311,0.00124507898098841
39310,0.00124212848959815
39309,0.00123918663568458
39308,0.0012362534015127
39307,0.00123332876919949
39306,0.00123041272071627
39305,0.00122750523789099
39304,0.00122460630241062
39303,0.00122171589582344
39302,0.00121883399954129
39301,0.00121596059484197
39300,0.00121309566287142
39299,0.00121012614446531
39298,0.00120716569723083
39297,0.00120421430115914
39296,0.00120127193607822
39295,0.00119833858165557
39294,0.0011954142174009
39293,0.00119249882266889
39292,0.00118959237666181
39291,0.00118669485843228
39290,0.00118380624688585
39289,0.00118092652078374
39288,0.0011780556587454
39287,0.00117519363925121
39286,0.0011723404406451
39285,0.0011694960411371
39284,0.00116666041880599
39283,0.00116383355160187
39282,0.00116101541734873
39281,0.00115820599374701
39280,0.00115540525837615
39279,0.00115254549133723
39278,0.00114969481755542
39277,0.00114685321122912
39276,0.00114402064645477
39275,0.00114119709722967
39274,0.00113838253745461
39273,0.00113557694093663
39272,0.00113278028139167
39271,0.00112999253244723
39270,0.00112721366764503
39269,0.00112444366044363
39268,0.00112168248422104
39267,0.0011189301122773
39266,0.00111618651783702
39265,0.00111345167405197
39264,0.00111072555400361
39263,0.00110800813070556
39262,0.00110529937710612
39261,0.00110259926609072
39260,0.00109990777048438
39259,0.00109714313686313
39258,0.00109438759305758
39257,0.00109164110917905
39256,0.00108890365528108
39255,0.00108617520136223
39254,0.00106805982579704
39253,0.0010654191118005
39252,0.00106278703242216
39251,0.00106016355833405
39250,0.00105754866016487
39249,0.00105494230850248
39248,0.00105234447389654
39247,0.00104975512686103
39246,0.00104717423787674
39245,0.00104460177739379
39244,0.00104203771583406
39243,0.00103948202359367
39242,0.0010369346710454
39241,0.00101611648555887
39240,0.00101363829256525
39239,0.00101115161128047
39238,0.00100867313406921
39237,0.00100620283168367
39236,0.0010037406748471
39235,0.00100128663425638
39234,0.000998840680584374
39233,0.000996402784482398
39232,0.000993972916582633
39231,0.00099155104750043
39230,0.000989137147836745
39229,0.000986731188180389
39228,0.000984333139110359
39227,0.00098194297119815
39226,0.00097956065500993
39225,0.000977186161108858
39224,0.000974819460057212
39223,0.000972460522418604
39222,0.000970109318760167
39221,0.000967765819654615
39220,0.000965429995682438
39219,0.000963086403628945
39218,0.000960750553472382
39217,0.000958422415680285
39216,0.000956101960719442
39215,0.000953789159058221
39214,0.00095148398116872
39213,0.00094918639752901
39212,0.00094689637862533
39211,0.000944613894954179
39210,0.00094233891702452
39209,0.000940071415359814
39208,0.000937811360500132
39207,0.000935558723004239
39206,0.000933313473451556
39205,0.000931075582444242
39204,0.000928845020609114
39203,0.000926621758599629
39202,0.000924405767097851
39201,0.000922197016816287
39200,0.000919995478499854
39199,0.000917723005187181
39198,0.000915458245276325
39197,0.000913201166479303
39196,0.000910951736538827
39195,0.000908709923230654
39194,0.000906475694365899
39193,0.000904249017793326
39192,0.000902029861401602
39191,0.000899818193121522
39190,0.000897613980928209
39189,0.000895417192843279
39188,0.000893227796936973
39187,0.000891045761330268
39186,0.000888871054196954
39185,0.000886703643765672
39184,0.00088454349832194
39183,0.000882390586210133
39182,0.000880244875835443
39181,0.000878106335665804
39180,0.000875974934233791
39179,0.000873850640138488
39178,0.000871733422047323
39177,0.000869623248697883
39176,0.00086752008889969
39175,0.000865423911535949
39174,0.000863334685565279
39173,0.000861252380023393
39172,0.000859176964024772
39171,0.000857108406764296
39170,0.000855046677518847
39169,0.000852991745648893
39168,0.000850943580600032
39167,0.000848902151904515
39166,0.00084686742918274
39165,0.000844839382144711
39164,0.000842817980591481
39163,0.000840803194416557
39162,0.000838794993607283
39161,0.00083679334824619
39160,0.000834798228512326
39159,0.000832798209109566
39158,0.000830804785678137
39157,0.000828817927767601
39156,0.000826837605023929
39155,0.00082486378719097
39154,0.000822896444111891
39153,0.000820935545730578
39152,0.000818981062093019
39151,0.000817032963348648
39150,0.000815091219751666
39149,0.000813155801662327
39148,0.000811226679548203
39147,0.000809303823985413
39146,0.000807387205659828
39145,0.000805476795368242
39144,0.000803572564019521
39143,0.000801674482635724
39142,0.000799782522353187
39141,0.000797896654423589
39140,0.000796016850214988
39139,0.000794321083676083
39138,0.000792630161740267
39137,0.000790944064120026
39136,0.000789262770613541
39135,0.000787586261104982
39134,0.000785914515564844
39133,0.000784247514050246
39132,0.000782585236705218
39131,0.000780927663761003
39130,0.000779274775536289
39129,0.000777626552437488
39128,0.000775982974958976
39127,0.000774344023683323
39126,0.000772709679281542
39125,0.000771079922513253
39124,0.000769454734226922
39123,0.000767834095360036
39122,0.000766217986939277
39121,0.000764606390080721
39120,0.000762999285989951
39119,0.000761486888487467
39118,0.000759978497679403
39117,0.000758474097608129
39116,0.000756973672386271
39115,0.000755477206196879
39114,0.000753984683293584
39113,0.000752496088000754
39112,0.000751011404713628
39111,0.000749530617898463
39110,0.000748053712092649
39109,0.000746580671904838
39108,0.000745111482015051
39107,0.000743646127174784
39106,0.000742184592207104
39105,0.00074072686200674
39104,0.000739272921540161
39103,0.000737822755845653
39102,0.00073637635003339
39101,0.000734933689285485
39100,0.000733494758856051
39099,0.000732209601046409
39098,0.000730927387232746
39097,0.000729648107226197
39096,0.000728371750884147
39095,0.000727098308110165
39094,0.000725827768854007
39093,0.000724560123111587
39092,0.000723295360924935
39091,0.000722033472382195
39090,0.000720774447617549
39089,0.000719518276811202
39088,0.000718264950189339
39087,0.000717014458024071
39086,0.000715766790633419
39085,0.000714521938381221
39084,0.000713279891677108
39083,0.000712040640976444
39082,0.000710804176780264
39081,0.000709570489635236
39080,0.000708339570133563
39079,0.000707239116197001
39078,0.000706140898475712
39077,0.000705044910005899
39076,0.000703951143853621
39075,0.000702859593114834
39074,0.000691804171132131
39073,0.000690816544151564
39072,0.000689830235943123
39071,0.000688845246127815
39070,0.000687861574323203
39069,0.000686879220143379
39068,0.000685898183198987
39067,0.000684918463097247
39066,0.000683940059441922
39065,0.00068296297183337
39064,0.000681987199868512
39063,0.000681012743140858
39062,0.000680039601240527
39061,0.000679067773754218
39060,0.000678097260265263
39059,0.000677243344854431
39058,0.000676390451781086
39057,0.000675538580780322
39056,0.000674687731585051
39055,0.000673837903925958
39054,0.000672989097531545
39053,0.00067214131212812
39052,0.000671294547439783
39051,0.00067044880318847
39050,0.000669604079093911
39049,0.000668760374873676
39048,0.000667917690243158
39047,0.000667076024915564
39046,0.000666235378601958
39045,0.00066539575101122
39044,0.000664557141850087
39043,0.000663719550823142
39042,0.000662882977632805
39041,0.00066204742197937
39040,0.000661212883560966
39039,0.000660505402746733
39038,0.000659798652129393
39037,0.000659092631498131
39036,0.000658387340641133
39035,0.000657682779345621
39034,0.000656978947397832
39033,0.000656275844583024
39032,0.000655573470685486
39031,0.000654871825488514
39030,0.00065417090877445
39029,0.000653470720324656
39028,0.000652771259919528
39027,0.000652072527338497
39026,0.000651374522360011
39025,0.000650677244761573
39024,0.000649980694319713
39023,0.000649284870810003
39022,0.000648589774007059
39021,0.000647895403684523
39020,0.000647201759615097
39019,0.000646551476197921
39018,0.000645901835566229
39017,0.000645252837514104
39016,0.000644604481834932
39015,0.000643956768321375
39014,0.000643309696765389
39013,0.000642663266958226
39012,0.000642017478690422
39011,0.000641372331751826
39010,0.000640727825931567
39009,0.000640083961018075
39008,0.000639440736799081
39007,0.000638798153061606
39006,0.000638156209591992
39005,0.000637514906175865
39004,0.000636874242598159
39003,0.000636234218643113
39002,0.000635594834094266
39001,0.000634956088734479
39000,0.000634317982345907
38999,0.000633797338675755
38998,0.000633277127782291
38997,0.000632757349531422
38996,0.000632238003788729
38995,0.000631719090419506
38994,0.000631200609288724
38993,0.00063068256026105
38992,0.000630164943200861
38991,0.000629647757972206
38990,0.000629131004438853
38989,0.000628614682464251
38988,0.000628098791911542
38987,0.000627583332643584
38986,0.00062706830452291
38985,0.000626553707411773
38984,0.000626039541172107
38983,0.000625525805665548
38982,0.000625012500753445
38981,0.000624499626296824
38980,0.000623987182156437
38979,0.000623548914582909
38978,0.000623110963221577
38977,0.000622673327982792
38976,0.000622236008776758
38975,0.000621799005513506
38974,0.000621362318102909
38973,0.000620925946454682
38972,0.000620489890478371
38971,0.000620054150083383
38970,0.000619618725178947
38969,0.000619183615674138
38968,0.000618748821477872
38967,0.000618314342498902
38966,0.000617880178645838
38965,0.000617446329827115
38964,0.000617012795951014
38963,0.000616579576925662
38962,0.000616146672659019
38961,0.000615714083058905
38960,0.000615281808032968
38959,0.000614922554970066
38958,0.000614563520572714
38957,0.000614204704785997
38956,0.000613846107554923
38955,0.000613487728824425
38954,0.000613129568539361
38953,0.000612771626644514
38952,0.000612413903084591
38951,0.000612056397804223
38950,0.000611699110747967
38949,0.000611342041860305
38948,0.000610985191085644
38947,0.000610628558368316
38946,0.000610272143652579
38945,0.000609915946882615
38944,0.000609559968002532
38943,0.000609204206956365
38942,0.000608848663688072
38941,0.00060849333814154
38940,0.000608138230260579
38939,0.000607850750793208
38938,0.000607563410508511
38937,0.000607276209380758
38936,0.000606989147384172
38935,0.000606702224492959
38934,0.00060641544068129
38933,0.000606128795923303
38932,0.000605842290193112
38931,0.000605555923464784
38930,0.000605269695712369
38929,0.000604983606909882
38928,0.000604697657031307
38927,0.000604411846050602
38926,0.000604126173941678
38925,0.00060384064067843
38924,0.00060355524623472
38923,0.000603269990584375
38922,0.000602984873701199
38921,0.000602699895558948
38920,0.000602415056131364
38919,0.000602130355392153
38918,0.000601845793314989
38917,0.000601561369873522
38916,0.000601277085041354
38915,0.000600992938792074
38914,0.000600708931099232
38913,0.000600425061936352
38912,0.000600141331276928
38911,0.00059985773909441
38910,0.000599574285362234
38909,0.000599290970053798
38908,0.000599007793142471
38907,0.000598724754601596
38906,0.00059844185440447
38905,0.000598159092524377
38904,0.000597876468934563
38903,0.000597593983608244
38902,0.000597311636518613
38901,0.000597029427638814
38900,0.000596747356941979
38899,0.000596500658414313
38898,0.000596254065644337
38897,0.000596007578613985
38896,0.00059576119730519
38895,0.00059551492169985
38894,0.000595268751779853
38893,0.000595022687527065
38892,0.000594776728923335
38891,0.000594530875950504
38890,0.000594285128590385
